,Path,Date,Class,Prob
6932,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:15:00.jpg,2018-04-10 10:15:00,car,0.980259180069
6933,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-19:11:00.jpg,2018-04-10 19:11:00,car,0.98719316721
6934,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:21:00.jpg,2018-04-10 18:21:00,car,0.9611338377
6935,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:59:00.jpg,2018-04-10 10:59:00,car,0.776548981667
6936,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-15:39:00.jpg,2018-04-10 15:39:00,bus,0.998751997948
6937,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:13:01.jpg,2018-04-10 10:13:01,car,0.970854580402
6938,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:27:00.jpg,2018-04-10 14:27:00,car,0.999599397182
6939,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:39:00.jpg,2018-04-10 09:39:00,bus,0.999999880791
6940,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:52:00.jpg,2018-04-10 13:52:00,car,0.996192574501
6941,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-15:46:00.jpg,2018-04-10 15:46:00,car,0.999942302704
6942,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:11:01.jpg,2018-04-10 08:11:01,car,0.997884452343
6943,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:55:00.jpg,2018-04-10 10:55:00,car,0.934455811977
6944,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:20:00.jpg,2018-04-10 10:20:00,car,0.994333386421
6945,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-19:58:00.jpg,2018-04-10 19:58:00,junk,0.999378919601
6946,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-17:23:00.jpg,2018-04-10 17:23:00,car,0.986021220684
6947,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:40:00.jpg,2018-04-10 18:40:00,car,0.996759712696
6948,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:41:00.jpg,2018-04-10 12:41:00,car,0.966647982597
6949,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:05:01.jpg,2018-04-10 14:05:01,car,0.999278128147
6950,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:43:01.jpg,2018-04-10 12:43:01,car,0.947660982609
6951,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:30:00.jpg,2018-04-10 13:30:00,car,0.998410701752
6952,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-16:03:01.jpg,2018-04-10 16:03:01,car,0.999975919724
6953,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:34:00.jpg,2018-04-10 13:34:00,car,0.998071908951
6954,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:36:01.jpg,2018-04-10 13:36:01,bus,0.485415101051
6955,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:58:00.jpg,2018-04-10 18:58:00,car,0.90190911293
6956,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:01:01.jpg,2018-04-10 18:01:01,car,0.997188508511
6957,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-16:37:00.jpg,2018-04-10 16:37:00,car,0.99985229969
6958,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-15:59:00.jpg,2018-04-10 15:59:00,car,0.99961578846
6959,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:28:00.jpg,2018-04-10 08:28:00,bus,0.99806958437
6960,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-15:09:00.jpg,2018-04-10 15:09:00,car,0.999827384949
6961,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-17:16:00.jpg,2018-04-10 17:16:00,car,0.97962886095
6962,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:10:00.jpg,2018-04-10 08:10:00,car,0.994536757469
6963,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:32:01.jpg,2018-04-10 12:32:01,car,0.999844670296
6964,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:55:00.jpg,2018-04-10 07:55:00,car,0.998141050339
6965,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:31:00.jpg,2018-04-10 09:31:00,fedex,0.999947667122
6966,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:52:00.jpg,2018-04-10 14:52:00,car,0.999316811562
6967,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-16:11:00.jpg,2018-04-10 16:11:00,car,0.999917387962
6968,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-17:50:00.jpg,2018-04-10 17:50:00,car,0.9999345541
6969,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-17:56:00.jpg,2018-04-10 17:56:00,car,0.999815046787
6970,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:41:00.jpg,2018-04-10 14:41:00,car,0.997543990612
6971,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:41:00.jpg,2018-04-10 09:41:00,fedex,0.999780833721
6972,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:33:00.jpg,2018-04-10 13:33:00,car,0.999940156937
6973,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-17:38:00.jpg,2018-04-10 17:38:00,car,0.994919598103
6974,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:58:00.jpg,2018-04-10 09:58:00,car,0.995283305645
6975,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-19:29:01.jpg,2018-04-10 19:29:01,car,0.998629927635
6976,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:16:00.jpg,2018-04-10 18:16:00,car,0.960421681404
6977,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:11:00.jpg,2018-04-10 09:11:00,car,0.998878657818
6978,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-16:19:01.jpg,2018-04-10 16:19:01,car,0.996428310871
6979,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-11:08:00.jpg,2018-04-10 11:08:00,car,0.969132006168
6980,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-16:42:01.jpg,2018-04-10 16:42:01,car,0.999886274338
6981,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:30:00.jpg,2018-04-10 10:30:00,car,0.978009343147
6982,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:18:00.jpg,2018-04-10 12:18:00,car,0.988306820393
6983,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:37:00.jpg,2018-04-10 08:37:00,car,0.990913510323
6984,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:26:00.jpg,2018-04-10 12:26:00,car,0.996023893356
6985,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:51:00.jpg,2018-04-10 09:51:00,car,0.997540831566
6986,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:23:00.jpg,2018-04-10 07:23:00,bus,0.655827760696
6987,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:06:00.jpg,2018-04-10 07:06:00,bus,0.639846920967
6988,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:59:00.jpg,2018-04-10 13:59:00,car,0.990256786346
6989,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:22:00.jpg,2018-04-10 12:22:00,car,0.998487710953
6990,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:02:00.jpg,2018-04-10 07:02:00,car,0.64160233736
6991,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-15:23:00.jpg,2018-04-10 15:23:00,car,0.514781713486
6992,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:47:00.jpg,2018-04-10 08:47:00,car,0.999063909054
6993,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-11:55:00.jpg,2018-04-10 11:55:00,car,0.969638228416
6994,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:21:00.jpg,2018-04-10 14:21:00,car,0.999900341034
6995,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:07:00.jpg,2018-04-10 10:07:00,car,0.957813799381
6996,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-17:57:01.jpg,2018-04-10 17:57:01,car,0.999407172203
6997,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:00:00.jpg,2018-04-10 12:00:00,car,0.96386218071
6998,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:25:00.jpg,2018-04-10 09:25:00,car,0.947912037373
6999,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:59:00.jpg,2018-04-10 08:59:00,car,0.999061882496
7000,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:05:00.jpg,2018-04-10 18:05:00,car,0.996436357498
7001,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:34:01.jpg,2018-04-10 10:34:01,car,0.999754488468
7002,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:32:00.jpg,2018-04-10 14:32:00,car,0.999241948128
7003,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:44:00.jpg,2018-04-10 13:44:00,car,0.9999781847
7004,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:06:00.jpg,2018-04-10 14:06:00,car,0.993088424206
7005,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:13:00.jpg,2018-04-10 09:13:00,car,0.842988491058
7006,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-11:33:00.jpg,2018-04-10 11:33:00,car,0.988880157471
7007,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-19:35:00.jpg,2018-04-10 19:35:00,car,0.992130815983
7008,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:32:00.jpg,2018-04-10 10:32:00,car,0.957236707211
7009,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:36:00.jpg,2018-04-10 14:36:00,car,0.940400958061
7010,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:10:01.jpg,2018-04-10 10:10:01,car,0.986274063587
7011,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:14:01.jpg,2018-04-10 07:14:01,bus,0.691635131836
7012,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-19:03:00.jpg,2018-04-10 19:03:00,car,0.823654830456
7013,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:40:01.jpg,2018-04-10 08:40:01,car,0.946500122547
7014,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-19:45:00.jpg,2018-04-10 19:45:00,bus,0.487284690142
7015,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-16:56:00.jpg,2018-04-10 16:56:00,car,0.998620152473
7016,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:13:00.jpg,2018-04-10 13:13:00,car,0.999996185303
7017,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:18:01.jpg,2018-04-10 08:18:01,car,0.988574683666
7018,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:10:00.jpg,2018-04-10 14:10:00,bus,0.975785553455
7019,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-11:38:00.jpg,2018-04-10 11:38:00,car,0.972441732883
7020,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:07:00.jpg,2018-04-10 09:07:00,car,0.920351564884
7021,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:19:00.jpg,2018-04-10 10:19:00,car,0.999805152416
7022,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:08:00.jpg,2018-04-10 07:08:00,bus,0.723436117172
7023,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:18:00.jpg,2018-04-10 13:18:00,car,0.999723374844
7024,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:19:01.jpg,2018-04-10 07:19:01,car,0.682825028896
7025,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:48:00.jpg,2018-04-10 14:48:00,car,0.997452914715
7026,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:43:00.jpg,2018-04-10 08:43:00,bus,0.575821042061
7027,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-17:48:00.jpg,2018-04-10 17:48:00,car,0.999992728233
7028,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:24:00.jpg,2018-04-10 18:24:00,car,0.99818867445
7029,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:07:01.jpg,2018-04-10 14:07:01,car,0.999782979488
7030,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:26:01.jpg,2018-04-10 08:26:01,car,0.986454606056
7031,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-19:08:01.jpg,2018-04-10 19:08:01,car,0.959875881672
7032,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:04:00.jpg,2018-04-10 13:04:00,car,0.999722540379
7033,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:01:00.jpg,2018-04-10 07:01:00,car,0.707106471062
7034,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:51:00.jpg,2018-04-10 10:51:00,car,0.99987912178
7035,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:11:00.jpg,2018-04-10 12:11:00,car,0.98983091116
7036,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:35:00.jpg,2018-04-10 12:35:00,car,0.97540217638
7037,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:44:00.jpg,2018-04-10 12:44:00,car,0.944674253464
7038,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:02:00.jpg,2018-04-10 08:02:00,car,0.833140969276
7039,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-15:51:01.jpg,2018-04-10 15:51:01,car,0.99814760685
7040,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:25:00.jpg,2018-04-10 14:25:00,car,0.999801695347
7041,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-17:29:01.jpg,2018-04-10 17:29:01,car,0.923117518425
7042,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:45:01.jpg,2018-04-10 09:45:01,bus,0.59710007906
7043,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:57:00.jpg,2018-04-10 18:57:00,car,0.989642322063
7044,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:56:00.jpg,2018-04-10 12:56:00,car,0.999960422516
7045,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:53:00.jpg,2018-04-10 10:53:00,car,0.91658949852
7046,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:57:00.jpg,2018-04-10 07:57:00,car,0.985889554024
7047,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-15:48:01.jpg,2018-04-10 15:48:01,car,0.999979734421
7048,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-16:28:00.jpg,2018-04-10 16:28:00,car,0.999624371529
7049,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:58:00.jpg,2018-04-10 14:58:00,car,0.998851895332
7050,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-19:17:00.jpg,2018-04-10 19:17:00,car,0.954465448856
7051,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-15:13:00.jpg,2018-04-10 15:13:00,car,0.997246026993
7052,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:13:00.jpg,2018-04-10 14:13:00,car,0.993126630783
7053,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:29:00.jpg,2018-04-10 12:29:00,car,0.981575846672
7054,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:13:00.jpg,2018-04-10 12:13:00,car,0.851138532162
7055,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-17:28:01.jpg,2018-04-10 17:28:01,car,0.843011856079
7056,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-19:07:00.jpg,2018-04-10 19:07:00,car,0.946930587292
7057,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:36:00.jpg,2018-04-10 07:36:00,car,0.885339617729
7058,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:41:00.jpg,2018-04-10 18:41:00,car,0.997266292572
7059,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:29:00.jpg,2018-04-10 08:29:00,car,0.999282300472
7060,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-15:53:00.jpg,2018-04-10 15:53:00,car,0.9990041852
7061,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:09:01.jpg,2018-04-10 08:09:01,car,0.940779685974
7062,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:23:00.jpg,2018-04-10 12:23:00,car,0.965714216232
7063,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:12:00.jpg,2018-04-10 12:12:00,car,0.979491233826
7064,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:22:00.jpg,2018-04-10 09:22:00,car,0.999719917774
7065,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:16:00.jpg,2018-04-10 10:16:00,car,0.942711472511
7066,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-17:45:00.jpg,2018-04-10 17:45:00,car,0.992232561111
7067,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-11:19:00.jpg,2018-04-10 11:19:00,car,0.643483996391
7068,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:47:00.jpg,2018-04-10 10:47:00,car,0.99997985363
7069,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-11:51:01.jpg,2018-04-10 11:51:01,car,0.9976734519
7070,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:50:01.jpg,2018-04-10 10:50:01,car,0.996173918247
7071,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:25:00.jpg,2018-04-10 13:25:00,car,0.998256385326
7072,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-15:10:00.jpg,2018-04-10 15:10:00,car,0.999720036983
7073,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:00:01.jpg,2018-04-10 13:00:01,car,0.999373495579
7074,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:48:01.jpg,2018-04-10 13:48:01,car,0.997777879238
7075,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:01:00.jpg,2018-04-10 10:01:00,car,0.955084145069
7076,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:42:00.jpg,2018-04-10 18:42:00,car,0.99197769165
7077,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:43:00.jpg,2018-04-10 18:43:00,car,0.999424815178
7078,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:12:01.jpg,2018-04-10 13:12:01,bus,0.999865651131
7079,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-16:25:00.jpg,2018-04-10 16:25:00,car,0.999981641769
7080,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-18:17:00.jpg,2018-04-10 18:17:00,car,0.995644211769
7081,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-16:13:00.jpg,2018-04-10 16:13:00,car,0.99859136343
7082,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-11:02:00.jpg,2018-04-10 11:02:00,car,0.993200004101
7083,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:03:00.jpg,2018-04-10 10:03:00,car,0.848724007607
7084,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:54:00.jpg,2018-04-10 14:54:00,bus,0.999999523163
7085,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-15:38:00.jpg,2018-04-10 15:38:00,car,0.998548805714
7086,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-09:48:00.jpg,2018-04-10 09:48:00,car,0.866582274437
7087,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:46:00.jpg,2018-04-10 10:46:00,bus,0.999999880791
7088,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:05:01.jpg,2018-04-10 08:05:01,bus,0.492739439011
7089,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:08:00.jpg,2018-04-10 14:08:00,car,0.981198787689
7090,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-14:03:00.jpg,2018-04-10 14:03:00,bus,0.999405860901
7091,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-16:21:00.jpg,2018-04-10 16:21:00,car,0.999423861504
7092,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-19:01:01.jpg,2018-04-10 19:01:01,car,0.959799230099
7093,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-10:00:00.jpg,2018-04-10 10:00:00,bus,0.99990606308
7094,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-12:19:01.jpg,2018-04-10 12:19:01,car,0.999383091927
7095,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-16:12:00.jpg,2018-04-10 16:12:00,car,0.99730104208
7096,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:29:00.jpg,2018-04-10 07:29:00,car,0.945347189903
7097,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-08:35:00.jpg,2018-04-10 08:35:00,car,0.999691128731
7098,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-11:20:00.jpg,2018-04-10 11:20:00,fedex,0.562040269375
7099,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-13:32:00.jpg,2018-04-10 13:32:00,fedex,0.99462634325
7100,/home/mmann1123/Dropbox/Apps/PiCameraLogger/10_04_2018/Picapture_10_04_2018-07:15:00.jpg,2018-04-10 07:15:00,car,0.885631144047
